../v3/data/data5-7-30.dat   7   7  35          29       1 0.208
../v3/data/data5-7-30.dat   7   7  35          28       2 0.136
../v3/data/data5-7-30.dat   7   7  35          28       2 0.512
../v3/data/data5-7-30.dat   7   7  35          28       2     0
../v3/data/data5-7-30.dat   7   7  35          28       2  0.12
../v3/data/data5-7-30.dat   7   7  35          28       2 0.432
../v3/data/data5-7-30.dat   7   7  35          27       3   0.2
../v3/data/data5-7-30.dat   7   7  35          28       3 0.164
../v3/data/data5-7-30.dat   7   7  35          28       3 0.096
../v3/data/data5-7-30.dat   7   7  35          28       3 0.028
../v3/data/data5-7-30.dat   7   7  35          28       3 0.032
../v3/data/data5-7-30.dat   7   7  35          28       4  1.11
../v3/data/data5-7-30.dat   7   7  35          28       4 0.104
../v3/data/data5-7-30.dat   7   7  35          28       4 0.384
../v3/data/data5-7-30.dat   7   7  35          28       4 0.436
../v3/data/data5-7-30.dat   7   7  35          28       4   0.2
../v3/data/data5-7-30.dat   7   7  35          29       5 0.008
../v3/data/data5-7-30.dat   7   7  35          29       5 0.008
../v3/data/data5-7-30.dat   7   7  35          29       5 0.008
../v3/data/data5-7-30.dat   7   7  35          29       5 0.008
../v3/data/data5-7-30.dat   7   7  35          29       5 0.008
../v3/data/data5-7-30.dat   7   7  35          28       6 0.096
../v3/data/data5-7-30.dat   7   7  35          28       6 0.256
../v3/data/data5-7-30.dat   7   7  35          28       6   3.3
../v3/data/data5-7-30.dat   7   7  35          28       6  1.06
../v3/data/data5-7-30.dat   7   7  35          28       6  1.13
../v3/data/data5-7-30.dat   7   7  35          29      -1 0.004
../v3/data/data5-7-30.dat   7   7  35          29      -1 0.004
../v3/data/data5-7-30.dat   7   7  35          29      -1 0.004
../v3/data/data5-7-30.dat   7   7  35          29      -1 0.004
../v3/data/data5-7-30.dat   7   7  35          29      -1 0.004
../v3/data/data5-7-31.dat   7   7  35          22       1 0.364
../v3/data/data5-7-31.dat   7   7  35          23       1     0
../v3/data/data5-7-31.dat   7   7  35          22       1  1.34
../v3/data/data5-7-31.dat   7   7  35          23       1 0.016
../v3/data/data5-7-31.dat   7   7  35          22       1 0.456
../v3/data/data5-7-31.dat   7   7  35          22       2 0.356
../v3/data/data5-7-31.dat   7   7  35          22       2 0.016
../v3/data/data5-7-31.dat   7   7  35          22       2  0.68
../v3/data/data5-7-31.dat   7   7  35          22       2 0.208
../v3/data/data5-7-31.dat   7   7  35          22       2 0.052
../v3/data/data5-7-31.dat   7   7  35          22       3  1.61
../v3/data/data5-7-31.dat   7   7  35          22       3   3.1
../v3/data/data5-7-31.dat   7   7  35          23       3 0.004
../v3/data/data5-7-31.dat   7   7  35          22       3   2.3
../v3/data/data5-7-31.dat   7   7  35          22       3  2.66
../v3/data/data5-7-31.dat   7   7  35          23       4     0
../v3/data/data5-7-31.dat   7   7  35          23       4 0.008
../v3/data/data5-7-31.dat   7   7  35          23       4     0
../v3/data/data5-7-31.dat   7   7  35          23       4 0.008
../v3/data/data5-7-31.dat   7   7  35          23       4     0
../v3/data/data5-7-31.dat   7   7  35          23       5     0
../v3/data/data5-7-31.dat   7   7  35          23       5     0
../v3/data/data5-7-31.dat   7   7  35          23       5     0
../v3/data/data5-7-31.dat   7   7  35          23       5     0
../v3/data/data5-7-31.dat   7   7  35          23       5     0
../v3/data/data5-7-31.dat   7   7  35          23      -1     0
../v3/data/data5-7-31.dat   7   7  35          23      -1     0
../v3/data/data5-7-31.dat   7   7  35          23      -1     0
../v3/data/data5-7-31.dat   7   7  35          23      -1     0
../v3/data/data5-7-31.dat   7   7  35          23      -1     0
../v3/data/data5-7-32.dat   7   7  35          22       1 0.576
../v3/data/data5-7-32.dat   7   7  35          22       1   0.3
../v3/data/data5-7-32.dat   7   7  35          22       1   2.5
../v3/data/data5-7-32.dat   7   7  35          22       1  1.81
../v3/data/data5-7-32.dat   7   7  35          22       1 0.084
../v3/data/data5-7-32.dat   7   7  35          22       2 0.112
../v3/data/data5-7-32.dat   7   7  35          22       2  0.64
../v3/data/data5-7-32.dat   7   7  35          22       2 0.284
../v3/data/data5-7-32.dat   7   7  35          22       2  0.02
../v3/data/data5-7-32.dat   7   7  35          22       2 0.108
../v3/data/data5-7-32.dat   7   7  35          22       3 0.396
../v3/data/data5-7-32.dat   7   7  35          22       3 0.208
../v3/data/data5-7-32.dat   7   7  35          22       3  1.65
../v3/data/data5-7-32.dat   7   7  35          22       3 0.252
../v3/data/data5-7-32.dat   7   7  35          22       3 0.376
../v3/data/data5-7-32.dat   7   7  35          22       4 0.032
../v3/data/data5-7-32.dat   7   7  35          23       4 0.012
../v3/data/data5-7-32.dat   7   7  35          22       4 0.344
../v3/data/data5-7-32.dat   7   7  35          22       4  1.55
../v3/data/data5-7-32.dat   7   7  35          22       4  1.87
../v3/data/data5-7-32.dat   7   7  35          23       5 0.596
../v3/data/data5-7-32.dat   7   7  35          23       5 0.308
../v3/data/data5-7-32.dat   7   7  35          24       5     0
../v3/data/data5-7-32.dat   7   7  35          23       5  1.31
../v3/data/data5-7-32.dat   7   7  35          24       5     0
../v3/data/data5-7-32.dat   7   7  35          24      -1 0.004
../v3/data/data5-7-32.dat   7   7  35          24      -1 0.004
../v3/data/data5-7-32.dat   7   7  35          24      -1 0.004
../v3/data/data5-7-32.dat   7   7  35          24      -1 0.004
../v3/data/data5-7-32.dat   7   7  35          24      -1 0.004
../v3/data/data5-7-33.dat   7   7  35          25       1   1.5
../v3/data/data5-7-33.dat   7   7  35          25       1  3.28
../v3/data/data5-7-33.dat   7   7  35          25       1 0.744
../v3/data/data5-7-33.dat   7   7  35          26       1 0.004
../v3/data/data5-7-33.dat   7   7  35          25       1     1
../v3/data/data5-7-33.dat   7   7  35          25       2 0.188
../v3/data/data5-7-33.dat   7   7  35          25       2 0.024
../v3/data/data5-7-33.dat   7   7  35          25       2 0.036
../v3/data/data5-7-33.dat   7   7  35          25       2 0.304
../v3/data/data5-7-33.dat   7   7  35          25       2 0.424
../v3/data/data5-7-33.dat   7   7  35          25       3 0.016
../v3/data/data5-7-33.dat   7   7  35          25       3 0.004
../v3/data/data5-7-33.dat   7   7  35          25       3 0.016
../v3/data/data5-7-33.dat   7   7  35          25       3  0.02
../v3/data/data5-7-33.dat   7   7  35          25       3 0.004
../v3/data/data5-7-33.dat   7   7  35          25       4 0.004
../v3/data/data5-7-33.dat   7   7  35          25       4 0.004
../v3/data/data5-7-33.dat   7   7  35          25       4 0.012
../v3/data/data5-7-33.dat   7   7  35          25       4 0.004
../v3/data/data5-7-33.dat   7   7  35          25       4 0.004
../v3/data/data5-7-33.dat   7   7  35          25       5 0.004
../v3/data/data5-7-33.dat   7   7  35          25       5 0.012
../v3/data/data5-7-33.dat   7   7  35          25       5 0.008
../v3/data/data5-7-33.dat   7   7  35          25       5 0.004
../v3/data/data5-7-33.dat   7   7  35          25       5 0.004
../v3/data/data5-7-33.dat   7   7  35          25       6 0.008
../v3/data/data5-7-33.dat   7   7  35          25       6 0.008
../v3/data/data5-7-33.dat   7   7  35          25       6 0.008
../v3/data/data5-7-33.dat   7   7  35          25       6 0.008
../v3/data/data5-7-33.dat   7   7  35          25       6 0.008
../v3/data/data5-7-33.dat   7   7  35          25      -1 0.008
../v3/data/data5-7-33.dat   7   7  35          25      -1 0.008
../v3/data/data5-7-33.dat   7   7  35          25      -1 0.008
../v3/data/data5-7-33.dat   7   7  35          25      -1 0.008
../v3/data/data5-7-33.dat   7   7  35          25      -1 0.008
../v3/data/data5-7-34.dat   7   7  35          29       1 0.128
../v3/data/data5-7-34.dat   7   7  35          29       1  1.58
../v3/data/data5-7-34.dat   7   7  35          29       1  0.58
../v3/data/data5-7-34.dat   7   7  35          29       1 0.088
../v3/data/data5-7-34.dat   7   7  35          29       1 0.132
../v3/data/data5-7-34.dat   7   7  35          29       2 0.008
../v3/data/data5-7-34.dat   7   7  35          29       2 0.148
../v3/data/data5-7-34.dat   7   7  35          29       2 0.024
../v3/data/data5-7-34.dat   7   7  35          29       2 0.064
../v3/data/data5-7-34.dat   7   7  35          29       2 0.044
../v3/data/data5-7-34.dat   7   7  35          29       3 0.028
../v3/data/data5-7-34.dat   7   7  35          29       3 0.004
../v3/data/data5-7-34.dat   7   7  35          29       3 0.024
../v3/data/data5-7-34.dat   7   7  35          29       3 0.008
../v3/data/data5-7-34.dat   7   7  35          29       3 0.032
../v3/data/data5-7-34.dat   7   7  35          29       4 0.004
../v3/data/data5-7-34.dat   7   7  35          29       4 0.036
../v3/data/data5-7-34.dat   7   7  35          29       4 0.012
../v3/data/data5-7-34.dat   7   7  35          29       4 0.012
../v3/data/data5-7-34.dat   7   7  35          29       4 0.012
../v3/data/data5-7-34.dat   7   7  35          30       6 0.004
../v3/data/data5-7-34.dat   7   7  35          30       6 0.004
../v3/data/data5-7-34.dat   7   7  35          30       6 0.004
../v3/data/data5-7-34.dat   7   7  35          30       6 0.004
../v3/data/data5-7-34.dat   7   7  35          30       6 0.004
../v3/data/data5-7-34.dat   7   7  35          30      -1 0.004
../v3/data/data5-7-34.dat   7   7  35          30      -1 0.004
../v3/data/data5-7-34.dat   7   7  35          30      -1 0.004
../v3/data/data5-7-34.dat   7   7  35          30      -1 0.004
../v3/data/data5-7-34.dat   7   7  35          30      -1 0.008
../v3/data/data5-7-35.dat   7   7  35          24       1     0
../v3/data/data5-7-35.dat   7   7  35          24       1 0.032
../v3/data/data5-7-35.dat   7   7  35          24       1 0.032
../v3/data/data5-7-35.dat   7   7  35          24       1 0.024
../v3/data/data5-7-35.dat   7   7  35          24       1  0.04
../v3/data/data5-7-35.dat   7   7  35          24       2     0
../v3/data/data5-7-35.dat   7   7  35          24       2 0.004
../v3/data/data5-7-35.dat   7   7  35          24       2     0
../v3/data/data5-7-35.dat   7   7  35          24       2 0.016
../v3/data/data5-7-35.dat   7   7  35          24       2 0.008
../v3/data/data5-7-35.dat   7   7  35          24       3     0
../v3/data/data5-7-35.dat   7   7  35          24       3 0.004
../v3/data/data5-7-35.dat   7   7  35          24       3 0.008
../v3/data/data5-7-35.dat   7   7  35          24       3 0.016
../v3/data/data5-7-35.dat   7   7  35          24       3 0.016
../v3/data/data5-7-35.dat   7   7  35          24       4 0.004
../v3/data/data5-7-35.dat   7   7  35          24       4 0.004
../v3/data/data5-7-35.dat   7   7  35          24       4 0.024
../v3/data/data5-7-35.dat   7   7  35          24       4 0.004
../v3/data/data5-7-35.dat   7   7  35          24       4 0.012
../v3/data/data5-7-35.dat   7   7  35          24       5 0.028
../v3/data/data5-7-35.dat   7   7  35          24       5 0.028
../v3/data/data5-7-35.dat   7   7  35          24       5 0.032
../v3/data/data5-7-35.dat   7   7  35          24       5 0.016
../v3/data/data5-7-35.dat   7   7  35          24       5  0.08
../v3/data/data5-7-35.dat   7   7  35          25      -1 0.004
../v3/data/data5-7-35.dat   7   7  35          25      -1 0.004
../v3/data/data5-7-35.dat   7   7  35          25      -1 0.004
../v3/data/data5-7-35.dat   7   7  35          25      -1 0.004
../v3/data/data5-7-35.dat   7   7  35          25      -1 0.004
../v3/data/data5-7-36.dat   7   7  35          22       1  1.05
../v3/data/data5-7-36.dat   7   7  35          22       1  1.12
../v3/data/data5-7-36.dat   7   7  35          22       1  0.58
../v3/data/data5-7-36.dat   7   7  35          22       1   0.1
../v3/data/data5-7-36.dat   7   7  35          22       1  1.65
../v3/data/data5-7-36.dat   7   7  35          22       2 0.044
../v3/data/data5-7-36.dat   7   7  35          22       2 0.036
../v3/data/data5-7-36.dat   7   7  35          22       2 0.248
../v3/data/data5-7-36.dat   7   7  35          22       2 0.248
../v3/data/data5-7-36.dat   7   7  35          22       2 0.016
../v3/data/data5-7-36.dat   7   7  35          22       3 0.008
../v3/data/data5-7-36.dat   7   7  35          22       3 0.024
../v3/data/data5-7-36.dat   7   7  35          22       3 0.024
../v3/data/data5-7-36.dat   7   7  35          22       3 0.008
../v3/data/data5-7-36.dat   7   7  35          22       3  0.02
../v3/data/data5-7-36.dat   7   7  35          22       4 0.048
../v3/data/data5-7-36.dat   7   7  35          22       4 0.068
../v3/data/data5-7-36.dat   7   7  35          22       4 0.008
../v3/data/data5-7-36.dat   7   7  35          22       4 0.208
../v3/data/data5-7-36.dat   7   7  35          22       4 0.012
../v3/data/data5-7-36.dat   7   7  35          23       5     0
../v3/data/data5-7-36.dat   7   7  35          23       5     0
../v3/data/data5-7-36.dat   7   7  35          23       5     0
../v3/data/data5-7-36.dat   7   7  35          23       5     0
../v3/data/data5-7-36.dat   7   7  35          23       5     0
../v3/data/data5-7-36.dat   7   7  35          23      -1 0.004
../v3/data/data5-7-36.dat   7   7  35          23      -1 0.004
../v3/data/data5-7-36.dat   7   7  35          23      -1 0.004
../v3/data/data5-7-36.dat   7   7  35          23      -1 0.004
../v3/data/data5-7-36.dat   7   7  35          23      -1 0.004
../v3/data/data5-7-37.dat   7   7  35          22       1  1.74
../v3/data/data5-7-37.dat   7   7  35          22       1  2.25
../v3/data/data5-7-37.dat   7   7  35          22       1 0.296
../v3/data/data5-7-37.dat   7   7  35          22       1 0.056
../v3/data/data5-7-37.dat   7   7  35          22       1 0.256
../v3/data/data5-7-37.dat   7   7  35          22       2 0.232
../v3/data/data5-7-37.dat   7   7  35          21       2  2.19
../v3/data/data5-7-37.dat   7   7  35          22       2 0.072
../v3/data/data5-7-37.dat   7   7  35          21       2  0.24
../v3/data/data5-7-37.dat   7   7  35          21       2 0.756
../v3/data/data5-7-37.dat   7   7  35          21       3 0.596
../v3/data/data5-7-37.dat   7   7  35          21       3  3.61
../v3/data/data5-7-37.dat   7   7  35          21       3 0.764
